0093,10111 PROFESSORA NONATA COSTA,1
0093,10123 PAULINHO PROMOÇÕES,11
0093,10333 DAVID GARCÊS,4
0093,10456 GLEIDSON DA BOA AGUA,6
0093,10610 KINZINHO DO VOLMIR,1
0093,10777 PAULO DA JUDITE,11
0093,10789 FLÁVIO CASCAVELENSE,6
0093,11000 FREITAS DA SAÚDE,10
0093,11111 PASTORA HELENA CORDEIRO,2
0093,11222 SEBASTIÃO UCHÔA,8
0093,11444 EVILÁSIO DANTAS,1
0093,11789 EDUARDO CRUZ,1
0093,12123 NENEM DA VIUVA,1
0093,12888 NETO POLI,11
0093,13000 MARIA JÔ,1
0093,13123 PROFESSOR ADEILDO,8
0093,13222 FÁBIA NAPOLEAO,5
0093,13444 TIAGO ROCHA,13
0093,13789 PROFESSOR ERIVAN,8
0093,18000 PROFESSOR JOSÉ BESOURO,1
0093,18209 EDNILDA,1
0093,18400 UELITON FARIAS,1
0093,18444 ELIANE,1
0093,20333 CELIA DAS MARIAS,2
0093,20456 VERA DANTAS,1
0093,22000 CLAUDEMIR TOCA FOGO,4
0093,22100 NÚBIA DO ABRIGO MASCOTINHO,6
0093,22111 VINÍCIUS OLINDA,1
0093,22222 RAFAEL AZEVEDO,4
0093,22555 RAFAEL OLIVEIRA,2
0093,22888 LEIDIANE CIRÍACO,2
0093,22999 PITANGA DA FUNERÁRIA,4
0093,27000 LAURO CARDOSO,2
0093,27111 DIEGO MARADONA,1
0093,27123 MARCIO RABELO,4
0093,27456 ENFERMEIRA MARCIA,7
0093,28007 JOSUÉ CORREIA,1
0093,28123 PRISCILA LIMA,9
0093,28124 MARLY DO BENJAMIN,1
0093,28333 ADILENE NOBRE,1
0093,28888 VALDECIR,2
0093,40000 VIEIRA DO TIQUINHO,5
0093,40123 BETO RAMIRES,12
0093,40444 ADONIAS DO TURISMO,9
0093,40555 NOVO CONSTRUÇÃO,5
0093,44000 OLIVEIRA SILVA,2
0093,44444 KEKEU DO MUCURA,5
0093,44555 LURDENIS VIEIRA,3
0093,44789 LUCIÉDSON FREITAS,3
0093,45888 ZE DO JORNAL,1
0093,70000 RONALDO FEITOSA,1
0093,70100 RUBENILTON,1
