0211,10000 LUZIANE DO MUCURA,1
0211,10123 PAULINHO PROMOÇÕES,22
0211,10222 MICHAEL SULLYVAN,2
0211,10456 GLEIDSON DA BOA AGUA,3
0211,10777 PAULO DA JUDITE,2
0211,10789 FLÁVIO CASCAVELENSE,27
0211,11000 FREITAS DA SAÚDE,17
0211,11222 SEBASTIÃO UCHÔA,1
0211,11444 EVILÁSIO DANTAS,3
0211,12888 NETO POLI,2
0211,13123 PROFESSOR ADEILDO,5
0211,13789 PROFESSOR ERIVAN,3
0211,22000 CLAUDEMIR TOCA FOGO,1
0211,22111 VINÍCIUS OLINDA,34
0211,22555 RAFAEL OLIVEIRA,27
0211,22888 LEIDIANE CIRÍACO,1
0211,27123 MARCIO RABELO,1
0211,28123 PRISCILA LIMA,12
0211,28888 VALDECIR,9
0211,40000 VIEIRA DO TIQUINHO,2
0211,40123 BETO RAMIRES,22
0211,40555 NOVO CONSTRUÇÃO,4
0211,44111 DODÓ,1
0211,44123 GAVIÃO SILVA,1
0211,44567 NETO DANTAS,1
0211,44789 LUCIÉDSON FREITAS,3
0211,45444 PALOMA DELRIO,2
0211,45678 JUNIOR DO ZE AIRTON,1
0211,45777 BRUMARK,1
0211,70000 RONALDO FEITOSA,5
0211,70555 HELENA PORFÍRIO,4
