0106,10000 LUZIANE DO MUCURA,2
0106,10123 PAULINHO PROMOÇÕES,9
0106,10333 DAVID GARCÊS,6
0106,10456 GLEIDSON DA BOA AGUA,2
0106,10555 PROFESSORA ADRIANA,2
0106,10777 PAULO DA JUDITE,15
0106,10789 FLÁVIO CASCAVELENSE,5
0106,11000 FREITAS DA SAÚDE,17
0106,11111 PASTORA HELENA CORDEIRO,3
0106,11222 SEBASTIÃO UCHÔA,11
0106,11789 EDUARDO CRUZ,1
0106,11999 JAIRO TAXISTA,1
0106,12111 CRISTIANE GOMES,1
0106,12123 NENEM DA VIUVA,1
0106,12777 VITORIA MARTINS,1
0106,12888 NETO POLI,7
0106,13000 MARIA JÔ,1
0106,13123 PROFESSOR ADEILDO,13
0106,13222 FÁBIA NAPOLEAO,4
0106,13444 TIAGO ROCHA,11
0106,13789 PROFESSOR ERIVAN,3
0106,18000 PROFESSOR JOSÉ BESOURO,2
0106,18111 SILVIA DECORAÇÕES,1
0106,18555 TICO,1
0106,20456 VERA DANTAS,3
0106,22000 CLAUDEMIR TOCA FOGO,5
0106,22100 NÚBIA DO ABRIGO MASCOTINHO,3
0106,22111 VINÍCIUS OLINDA,3
0106,22222 RAFAEL AZEVEDO,5
0106,22444 EDILENE QUEROGA,1
0106,22999 PITANGA DA FUNERÁRIA,8
0106,27000 LAURO CARDOSO,2
0106,27123 MARCIO RABELO,3
0106,27456 ENFERMEIRA MARCIA,2
0106,27888 MARCELO DO PAREDÃO,3
0106,27999 JUNIOR GENRO JULIO,1
0106,28007 JOSUÉ CORREIA,1
0106,28028 MAILSON,1
0106,28123 PRISCILA LIMA,12
0106,28124 MARLY DO BENJAMIN,1
0106,28777 CLENILDO QUEIROZ,3
0106,28888 VALDECIR,6
0106,40000 VIEIRA DO TIQUINHO,3
0106,40111 ALLISON CAMILO,1
0106,40123 BETO RAMIRES,7
0106,40444 ADONIAS DO TURISMO,3
0106,40456 JORDANA BRAGA,1
0106,40555 NOVO CONSTRUÇÃO,4
0106,44000 OLIVEIRA SILVA,1
0106,44111 DODÓ,1
0106,44123 GAVIÃO SILVA,1
0106,44222 LALÁ,1
0106,44444 KEKEU DO MUCURA,2
0106,44456 JEOVANE DO GÁS,1
0106,44555 LURDENIS VIEIRA,1
0106,44567 NETO DANTAS,3
0106,44789 LUCIÉDSON FREITAS,4
0106,44900 SHEIK DO DR BRUNO,1
0106,45000 MAJU,1
0106,45111 BAMBAM DAS PEGADINHAS,1
0106,45112 LUCIANA,2
0106,45121 MAZE,2
0106,45444 PALOMA DELRIO,1
0106,45555 FRANCISCO DO BALBINO,2
0106,45678 JUNIOR DO ZE AIRTON,1
0106,45777 BRUMARK,1
0106,45888 ZE DO JORNAL,1
0106,70123 LU MAIA,1
0106,70555 HELENA PORFÍRIO,1
0106,70888 DINIZ,1
